AVG_passing,AVG_passing,AVG_passing,AVG_passing,AVG_passing,C/ATT_passing,C/ATT_passing,C/ATT_passing,C/ATT_passing,C/ATT_passing,INT_passing,INT_passing,INT_passing,INT_passing,INT_passing,QBR_passing,QBR_passing,QBR_passing,QBR_passing,QBR_passing,TD_passing,TD_passing,TD_passing,TD_passing,TD_passing,YDS_passing,YDS_passing,YDS_passing,YDS_passing,YDS_passing,AVG_rush,AVG_rush,AVG_rush,AVG_rush,AVG_rush,AVG_rush,AVG_rush,AVG_rush,AVG_rush,AVG_rush,AVG_rush,AVG_rush,AVG_rush,AVG_rush,AVG_rush,AVG_rush,AVG_rush,AVG_rush,CAR_rush,CAR_rush,CAR_rush,CAR_rush,CAR_rush,CAR_rush,CAR_rush,CAR_rush,CAR_rush,CAR_rush,CAR_rush,CAR_rush,CAR_rush,CAR_rush,CAR_rush,CAR_rush,CAR_rush,CAR_rush,LONG_rush,LONG_rush,LONG_rush,LONG_rush,LONG_rush,LONG_rush,LONG_rush,LONG_rush,LONG_rush,LONG_rush,LONG_rush,LONG_rush,LONG_rush,LONG_rush,LONG_rush,LONG_rush,LONG_rush,LONG_rush,TD_rush,TD_rush,TD_rush,TD_rush,TD_rush,TD_rush,TD_rush,TD_rush,TD_rush,TD_rush,TD_rush,TD_rush,TD_rush,TD_rush,TD_rush,TD_rush,TD_rush,TD_rush,YDS_rush,YDS_rush,YDS_rush,YDS_rush,YDS_rush,YDS_rush,YDS_rush,YDS_rush,YDS_rush,YDS_rush,YDS_rush,YDS_rush,YDS_rush,YDS_rush,YDS_rush,YDS_rush,YDS_rush,YDS_rush,AVG_rec,AVG_rec,AVG_rec,AVG_rec,AVG_rec,AVG_rec,AVG_rec,AVG_rec,AVG_rec,AVG_rec,AVG_rec,AVG_rec,AVG_rec,AVG_rec,AVG_rec,LONG_rec,LONG_rec,LONG_rec,LONG_rec,LONG_rec,LONG_rec,LONG_rec,LONG_rec,LONG_rec,LONG_rec,LONG_rec,LONG_rec,LONG_rec,LONG_rec,LONG_rec,REC_rec,REC_rec,REC_rec,REC_rec,REC_rec,REC_rec,REC_rec,REC_rec,REC_rec,REC_rec,REC_rec,REC_rec,REC_rec,REC_rec,REC_rec,TD_rec,TD_rec,TD_rec,TD_rec,TD_rec,TD_rec,TD_rec,TD_rec,TD_rec,TD_rec,TD_rec,TD_rec,TD_rec,TD_rec,TD_rec,YDS_rec,YDS_rec,YDS_rec,YDS_rec,YDS_rec,YDS_rec,YDS_rec,YDS_rec,YDS_rec,YDS_rec,YDS_rec,YDS_rec,YDS_rec,YDS_rec,YDS_rec,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def
38.0,7.0,0,0,0,1/1,17/30,0,0,0,0,0,0,0,0,81.3,43.6,0,0,0,0,2,0,0,0,38,211,0,0,0,8.0,8.7,2.8,5.4,0.2,2.7,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,8,5,7,0,0,0,0,0,0,0,0,0,0,0,0,8,32,14,15,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,52,11,43,1,19,0,0,0,0,0,0,0,0,0,0,0,0,15.0,4.0,14.3,24.7,7.7,1.0,0,0,0,0,0,0,0,0,0,30,4,24,38,12,1,0,0,0,0,0,0,0,0,0,6,1,4,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,90,4,57,74,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.5,0,0,0.5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,7,0,4,1,0,0,0,1,1,1,0,1,3,3,5,2,0,4,1,1,2,3,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.5,0,0,0.5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5,13,1,5,5,3,3,1,1,2,2,1,1,4,6,5,3,2,4,1,1,2,3,2,13,0,0,0,0,0,0,0,0,0,0
7.0,9.8,0,0,0,8/17,16/26,0,0,0,0,1,0,0,0,72.1,90.4,0,0,0,0,2,0,0,0,119,255,0,0,0,-6.0,4.6,9.0,6.5,-2.0,5.9,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1,12,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,22,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,46,9,78,-2,113,0,0,0,0,0,0,0,0,0,0,0,0,16.0,25.2,17.8,14.0,9.7,12.8,8.3,0,0,0,0,0,0,0,0,23,32,36,14,19,27,10,0,0,0,0,0,0,0,0,2,5,5,1,3,4,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,126,89,14,29,51,33,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,4,0,4,2,5,0,5,1,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,1,0,0.5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,9,1,4,2,5,3,5,3,1,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.2,0,0,0,0,17/31,0,0,0,0,1,0,0,0,0,60.4,0,0,0,0,0,0,0,0,0,160,0,0,0,0,4.3,-1.0,2.0,3.0,8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,9,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,9,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,65,-1,18,3,105,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,19.5,9.7,5.0,4.0,12.0,8.7,0,0,0,0,0,0,0,0,12,20,16,5,4,12,11,0,0,0,0,0,0,0,0,2,2,6,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,39,58,10,4,12,26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,0,3,3,0,3,1,0,1,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,2,0,0.5,0.5,0,0,0,0,0.5,0,1.5,0,0,0.5,0.5,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,9,2,3,9,6,2,6,1,1,4,7,1,8,5,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.5,0,0,0,0,23/34,0,0,0,0,0,0,0,0,0,62.3,0,0,0,0,0,0,0,0,0,289,0,0,0,0,-4.0,6.3,-1.5,-1.0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,6,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,7,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,94,-9,-2,55,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3,32.0,15.3,4.0,12.1,17.5,8.3,7.0,0,0,0,0,0,0,0,11,32,22,4,31,23,11,7,0,0,0,0,0,0,0,3,1,4,1,8,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,32,61,4,97,35,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,1,0,1,3,1,0,1,0,1,2,3,0,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0,1.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2,4,1,2,2,2,5,3,1,2,2,2,3,6,1,4,2,4,1,1,2,0,0,0,0,0,0,0,0,0,0
0.0,5.4,0,0,0,0/1,13/21,0,0,0,1,1,0,0,0,0.0,81.8,0,0,0,0,3,0,0,0,0,114,0,0,0,-2.0,-1.5,10.0,-0.3,3.2,3.8,3.3,2.5,0,0,0,0,0,0,0,0,0,0,1,2,1,3,18,17,6,2,0,0,0,0,0,0,0,0,0,0,0,3,10,6,19,28,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,10,-1,58,65,20,5,0,0,0,0,0,0,0,0,0,0,3.5,9.0,5.0,2.0,13.0,13.3,8.3,0,0,0,0,0,0,0,0,5,9,5,2,13,25,10,0,0,0,0,0,0,0,0,2,1,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,7,9,5,2,13,53,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1.5,0,0,0,0,0,3,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,5,0,0,2,2,4,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,2,0,2,0,2,1,1,0,0,0.5,4,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,3,8,1,12,2,4,4,2,5,1,1,10,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.8,0,0,0,0,35/61,0,0,0,0,0,0,0,0,0,90.7,0,0,0,0,7,0,0,0,0,597,0,0,0,0,-8.0,4.3,3.0,6.0,1.4,2.8,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,2,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,8,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,13,18,12,7,44,0,0,0,0,0,0,0,0,0,0,0,0,17.7,8.5,-1.0,64.0,3.0,19.7,23.8,8.0,5.5,8.0,0,0,0,0,0,53,11,0,64,5,54,72,8,8,13,0,0,0,0,0,11,2,1,1,2,7,6,1,2,2,0,0,0,0,0,2,0,0,1,0,3,1,0,0,0,0,0,0,0,0,195,17,-1,64,6,138,143,8,11,16,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,3,1,1,4,7,1,3,4,12,1,0,1,1,10,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,1.5,0,1,1,0,1.5,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,8,6,4,1,10,9,1,7,7,18,2,1,1,1,15,4,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.3,0,0,0,0,17/29,0,0,0,0,1,0,0,0,0,32.8,0,0,0,0,1,0,0,0,0,182,0,0,0,0,3.5,6.8,4.2,0.5,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,12,19,20,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,68,130,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,13.3,2.0,9.0,15.0,0,0,0,0,0,0,0,0,0,0,9,50,2,15,15,0,0,0,0,0,0,0,0,0,0,2,7,1,6,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,93,2,54,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,1,5,1,1,1,1,0,0,0,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.5,0,0,0,0,0,0,1.5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,7,5,3,9,2,1,3,1,1,1,2,3,8,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8,11.0,0,0,0,1/4,9/14,0,0,0,0,0,0,0,0,8.8,76.4,0,0,0,0,2,0,0,0,7,154,0,0,0,2.4,0.6,2.8,9.0,1.2,61.0,3.3,0,0,0,0,0,0,0,0,0,0,0,14,5,10,1,5,1,8,0,0,0,0,0,0,0,0,0,0,0,18,5,8,9,5,61,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,3,28,9,6,61,26,0,0,0,0,0,0,0,0,0,0,0,9.0,4.8,33.7,16.0,0,0,0,0,0,0,0,0,0,0,0,9,12,84,22,0,0,0,0,0,0,0,0,0,0,0,1,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,19,101,32,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,0,0,0.5,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,3,1,5,1,5,0,3,5,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0.5,0,0,0,0.5,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,2,4,2,8,1,7,2,4,11,1,2,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.6,9.6,0,0,0,13/18,8/16,0,0,0,0,1,0,0,0,78.0,13.4,0,0,0,1,0,0,0,0,191,153,0,0,0,0.0,4.5,2.5,-4.0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,15,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,37,-16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,25.5,18.0,12.0,16.5,3.5,5.0,0,0,0,0,0,0,0,0,47,43,40,22,27,4,5,0,0,0,0,0,0,0,0,7,2,4,3,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,140,51,72,36,33,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,4,1,1,3,3,1,4,3,1,2,1,7,3,1,1,1,3,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,1.5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,7,1,1,7,4,1,7,10,2,2,1,19,5,1,1,1,7,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5.0,4.4,0,0,0,1/2,16/41,0,0,0,1,1,0,0,0,79.6,12.1,0,0,0,0,1,0,0,0,10,182,0,0,0,-2.0,8.2,4.3,-6.5,-1.0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,1,18,3,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,32,9,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,148,13,-13,-1,84,0,0,0,0,0,0,0,0,0,0,0,0,11.5,10.0,13.0,5.7,14.0,10.0,15.8,5.0,0,0,0,0,0,0,0,12,10,13,10,14,10,69,6,0,0,0,0,0,0,0,2,1,1,3,1,1,6,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,10,13,17,14,10,95,10,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,2,1,2,1,5,4,2,0,3,1,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,6,2,1,2,2,8,6,3,2,7,2,1,1,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.9,0.0,0,0,0,17/37,0/1,0,0,0,2,0,0,0,0,8.1,7.6,0,0,0,1,0,0,0,0,182,0,0,0,0,3.2,0.5,3.8,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,12.3,1.7,9.0,14.2,16.0,0,0,0,0,0,0,0,0,0,12,16,8,9,33,26,0,0,0,0,0,0,0,0,0,2,3,3,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,37,5,9,71,48,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,4,4,0,0,3,6,8,8,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,1.5,0,0.5,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,5,5,1,1,6,9,12,10,4,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.7,6.3,0.0,0,0,17/24,1/3,0/1,0,0,1,0,0,0,0,93.2,16.6,92.8,0,0,5,0,0,0,0,304,19,0,0,0,5.0,13.0,2.0,9.0,10.1,6.2,0,0,0,0,0,0,0,0,0,0,0,0,10,3,1,2,7,20,0,0,0,0,0,0,0,0,0,0,0,0,12,18,2,11,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50,39,2,18,71,123,0,0,0,0,0,0,0,0,0,0,0,0,14.5,13.0,40.0,15.5,9.0,20.4,18.5,13.0,20.0,14.5,0,0,0,0,0,19,13,40,20,9,25,26,13,20,19,0,0,0,0,0,2,1,1,2,1,5,2,1,1,2,0,0,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,29,13,40,31,9,102,37,13,20,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,1,1,1,8,2,1,1,1,0,1,0,3,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,1,2,6,3,1,1,1,9,3,2,2,3,0,2,1,4,4,1,1,3,3,3,3,0,0,0,0,0,0,0
